gender_gt,income_gt,education_gt,gender_pred,income_pred,education_pred,MSE_Loss
1,1,1,0.0,0.0,0.0,0.091765404
1,1,1,0.0,0.0,0.0,0.007347575
0,1,0,0.0,0.0,0.0,0.039927714
0,1,0,0.0,0.0,0.0,0.021258302
1,0,0,0.0,0.0,0.0,0.008858578
1,1,0,0.0,0.0,0.0,0.10940449
0,0,0,0.0,0.0,0.0,0.10048178
1,1,1,0.0,0.0,0.0,0.00060432305
1,1,0,0.0,0.0,0.0,0.11338392
1,1,1,0.0,0.0,0.0,0.00073910103
1,0,1,0.0,0.0,0.0,0.15240927
1,1,1,0.0,0.0,0.0,0.17642967
0,1,1,0.0,0.0,0.0,0.08342024
1,0,1,0.0,0.0,0.0,0.054199062
0,1,0,0.0,0.0,0.0,0.09542214
1,1,1,0.0,0.0,0.0,0.0066379644
0,1,1,0.0,0.0,0.0,0.02537343
1,0,1,0.0,0.0,0.0,0.039415106
1,1,1,0.0,0.0,0.0,0.17749344
1,0,1,0.0,0.0,0.0,0.11362604
1,0,0,0.0,0.0,0.0,0.10942497
1,1,1,0.0,0.0,0.0,0.048915375
0,0,1,0.0,0.0,0.0,0.00020425986
0,1,1,0.0,0.0,0.0,0.01386135
1,1,1,0.0,0.0,0.0,0.10084312
1,0,1,0.0,0.0,0.0,0.06435211
1,1,1,0.0,0.0,0.0,0.021649951
0,0,0,0.0,0.0,0.0,0.10567672
1,1,1,0.0,0.0,0.0,0.00017968165
0,1,1,0.0,0.0,0.0,0.07103328
1,0,1,0.0,0.0,0.0,0.011719899
1,1,1,0.0,0.0,0.0,0.048599325
0,1,1,0.0,0.0,0.0,0.05265304
0,0,1,0.0,0.0,0.0,0.0683681
1,0,1,0.0,0.0,0.0,0.005706447
1,1,1,0.0,0.0,0.0,0.06785685
1,1,1,0.0,0.0,0.0,0.0613512
0,1,1,0.0,0.0,0.0,0.14215145
1,1,0,0.0,0.0,0.0,0.20631659
0,1,0,0.0,0.0,0.0,0.1333558
0,1,1,0.0,0.0,0.0,0.008133835
0,1,1,0.0,0.0,0.0,0.045544792
1,1,1,0.0,0.0,0.0,0.03050173
0,1,1,0.0,0.0,0.0,0.028666446
1,0,1,0.0,0.0,0.0,0.061446566
1,0,1,0.0,0.0,0.0,0.06279064
0,0,1,0.0,0.0,0.0,0.16453043
1,1,1,0.0,0.0,0.0,0.007565873
1,0,1,0.0,0.0,0.0,0.037505656
0,0,0,0.0,0.0,0.0,0.09816916
0,1,0,0.0,0.0,0.0,0.04276167
0,1,1,0.0,0.0,0.0,0.040195175
0,1,1,0.0,0.0,0.0,0.015995333
1,1,1,0.0,0.0,0.0,0.02244525
1,0,0,0.0,0.0,0.0,0.031181822
1,1,1,0.0,0.0,0.0,0.092930935
0,1,0,0.0,0.0,0.0,0.054735713
1,1,1,0.0,0.0,0.0,0.051015817
0,0,1,0.0,0.0,0.0,0.08412337
1,1,1,0.0,0.0,0.0,0.03260784
1,1,0,0.0,0.0,0.0,0.11765294
0,1,1,0.0,0.0,0.0,0.025134794
0,1,1,0.0,0.0,0.0,0.028201556
0,1,1,0.0,0.0,0.0,0.013517486
1,1,1,0.0,0.0,0.0,0.034192882
0,1,1,0.0,0.0,0.0,0.110855125
0,0,0,0.0,0.0,0.0,0.042918395
0,1,0,0.0,0.0,0.0,0.028360471
0,0,1,0.0,0.0,0.0,0.13499899
1,0,1,0.0,0.0,0.0,0.025736136
0,0,1,0.0,0.0,0.0,0.08296507
1,1,0,0.0,0.0,0.0,0.0056522572
1,1,1,0.0,0.0,0.0,0.050247964
1,0,0,0.0,0.0,0.0,0.0061927773
1,0,0,0.0,0.0,0.0,0.026434807
1,0,1,0.0,0.0,0.0,0.00019916934
0,1,0,0.0,0.0,0.0,0.024900682
0,0,0,0.0,0.0,0.0,0.018211665
0,1,1,0.0,0.0,0.0,0.019586869
0,1,0,0.0,0.0,0.0,0.04147172
0,1,1,0.0,0.0,0.0,0.028426884
0,1,1,0.0,0.0,0.0,0.006344702
1,1,1,0.0,0.0,0.0,0.07157735
1,1,1,0.0,0.0,0.0,0.10536757
1,0,1,0.0,0.0,0.0,0.058483128
1,0,1,0.0,0.0,0.0,0.08823447
1,1,0,0.0,0.0,0.0,0.04512935
0,1,1,0.0,0.0,0.0,0.00040418853
1,0,0,0.0,0.0,0.0,0.095068194
1,0,1,0.0,0.0,0.0,0.042588726
1,1,1,0.0,0.0,0.0,0.07168794
1,0,1,0.0,0.0,0.0,0.023063188
0,1,1,0.0,0.0,0.0,0.07097308
0,1,1,0.0,0.0,0.0,0.15683816
1,0,1,0.0,0.0,0.0,0.06389593
1,1,1,0.0,0.0,0.0,0.08789617
0,1,0,0.0,0.0,0.0,0.06746342
0,1,1,0.0,0.0,0.0,0.007930546
0,1,1,0.0,0.0,0.0,0.060817648
0,1,1,0.0,0.0,0.0,0.009620821
1,1,1,0.0,0.0,0.0,0.021179337
0,1,0,0.0,0.0,0.0,0.18614838
1,1,1,0.0,0.0,0.0,0.061795246
1,1,0,0.0,0.0,0.0,0.07607175
0,1,1,0.0,0.0,0.0,0.044136725
0,0,1,0.0,0.0,0.0,0.03759596
1,1,0,0.0,0.0,0.0,0.12162424
0,1,0,0.0,0.0,0.0,0.06389605
0,1,0,0.0,0.0,0.0,0.054765668
1,1,1,0.0,0.0,0.0,0.023327822
1,0,1,0.0,0.0,0.0,0.021247517
1,0,0,0.0,0.0,0.0,0.032674685
1,0,1,0.0,0.0,0.0,0.05141951
1,1,1,0.0,0.0,0.0,0.03745141
1,0,0,0.0,0.0,0.0,0.025555227
0,1,1,0.0,0.0,0.0,0.03987642
1,1,1,0.0,0.0,0.0,0.07305783
0,0,0,0.0,0.0,0.0,0.02945223
1,1,1,0.0,0.0,0.0,0.13232665
1,0,1,0.0,0.0,0.0,0.07803938
0,1,1,0.0,0.0,0.0,0.018336235
0,1,1,0.0,0.0,0.0,0.04511731
1,1,1,0.0,0.0,0.0,0.0010888505
0,0,1,0.0,0.0,0.0,0.06427115
0,1,1,0.0,0.0,0.0,0.030884825
0,1,1,0.0,0.0,0.0,0.062272
1,1,1,0.0,0.0,0.0,0.06327079
0,0,1,0.0,0.0,0.0,0.0052472083
1,1,1,0.0,0.0,0.0,0.052723173
1,1,1,0.0,0.0,0.0,0.043023463
1,1,1,0.0,0.0,0.0,0.081616595
0,0,0,0.0,0.0,0.0,0.096035436
0,1,0,0.0,0.0,0.0,0.025222437
1,1,1,0.0,0.0,0.0,0.060725864
1,1,1,0.0,0.0,0.0,0.004070989
0,1,1,0.0,0.0,0.0,0.05390245
0,1,1,0.0,0.0,0.0,0.05541658
0,1,1,0.0,0.0,0.0,0.040458795
1,0,0,0.0,0.0,0.0,0.06361947
1,1,0,0.0,0.0,0.0,0.18414898
1,1,1,0.0,0.0,0.0,0.038084105
0,0,1,0.0,0.0,0.0,0.01999128
1,1,1,0.0,0.0,0.0,0.091818295
0,1,1,0.0,0.0,0.0,0.018086081
0,0,0,0.0,0.0,0.0,0.041562986
0,1,0,0.0,0.0,0.0,0.021361127
0,0,1,0.0,0.0,0.0,0.0038107655
1,1,0,0.0,0.0,0.0,0.05399017
1,0,1,0.0,0.0,0.0,0.023867486
0,0,1,0.0,0.0,0.0,0.062195946
0,0,1,0.0,0.0,0.0,0.01153016
0,0,1,0.0,0.0,0.0,0.061965857
0,0,1,0.0,0.0,0.0,0.029381985
1,1,1,0.0,0.0,0.0,0.067020334
1,1,1,0.0,0.0,0.0,0.048002325
1,0,0,0.0,0.0,0.0,0.14564176
1,0,1,0.0,0.0,0.0,0.13906573
1,1,1,0.0,0.0,0.0,0.08373052
0,1,1,0.0,0.0,0.0,0.071481295
1,1,1,0.0,0.0,0.0,0.0730978
1,0,0,0.0,0.0,0.0,0.034569915
1,1,1,0.0,0.0,0.0,0.09187409
1,0,1,0.0,0.0,0.0,0.0051816874
1,1,0,0.0,0.0,0.0,0.04935336
0,0,1,0.0,0.0,0.0,0.048443537
1,0,1,0.0,0.0,0.0,0.0009538585
1,1,0,0.0,0.0,0.0,0.01373853
1,1,1,0.0,0.0,0.0,0.03928878
0,1,1,0.0,0.0,0.0,0.012467464
1,1,1,0.0,0.0,0.0,0.010072379
1,0,0,0.0,0.0,0.0,0.05641264
1,0,1,0.0,0.0,0.0,0.03137755
1,1,1,0.0,0.0,0.0,0.029647348
0,1,0,0.0,0.0,0.0,0.032989234
1,0,1,0.0,0.0,0.0,0.046180125
1,1,1,0.0,0.0,0.0,0.07675879
1,1,0,0.0,0.0,0.0,0.04289887
1,0,1,0.0,0.0,0.0,0.020015094
1,1,1,0.0,0.0,0.0,0.06254843
0,1,1,0.0,0.0,0.0,0.031490207
1,1,1,0.0,0.0,0.0,0.0065996097
1,0,0,0.0,0.0,0.0,0.046385325
0,1,1,0.0,0.0,0.0,0.043855257
0,0,1,0.0,0.0,0.0,0.015302395
1,0,1,0.0,0.0,0.0,0.09260556
0,1,0,0.0,0.0,0.0,0.07280005
0,1,1,0.0,0.0,0.0,0.07062407
0,1,1,0.0,0.0,0.0,0.033972904
0,1,1,0.0,0.0,0.0,0.11187188
1,0,1,0.0,0.0,0.0,0.050486494
1,1,1,0.0,0.0,0.0,0.018134464
1,0,1,0.0,0.0,0.0,0.018795146
1,1,1,0.0,0.0,0.0,0.06276712
1,1,1,0.0,0.0,0.0,0.3855572
1,0,0,0.0,0.0,0.0,0.021181889
0,1,1,0.0,0.0,0.0,0.044933945
0,1,1,0.0,0.0,0.0,0.037503194
1,1,0,0.0,0.0,0.0,0.111580655
1,1,1,0.0,0.0,0.0,0.0063593606
1,1,1,0.0,0.0,0.0,0.02064515
0,1,0,0.0,0.0,0.0,0.05333482
1,1,0,0.0,0.0,0.0,0.013070423
1,1,1,0.0,0.0,0.0,0.03260726
1,1,1,0.0,0.0,0.0,0.022664964
1,1,0,0.0,0.0,0.0,0.009337026
0,1,1,0.0,0.0,0.0,0.023193087
1,1,1,0.0,0.0,0.0,0.037540346
0,1,1,0.0,0.0,0.0,0.052384168
1,1,1,0.0,0.0,0.0,0.041099176
0,0,0,0.0,0.0,0.0,0.10338927
1,1,1,0.0,0.0,0.0,0.0067308354
1,1,1,0.0,0.0,0.0,0.020299219
1,0,1,0.0,0.0,0.0,0.03194856
1,1,1,0.0,0.0,0.0,0.019980071
0,1,1,0.0,0.0,0.0,0.012577066
1,1,1,0.0,0.0,0.0,0.07609827
0,1,0,0.0,0.0,0.0,0.06186737
1,1,0,0.0,0.0,0.0,0.022110563
1,0,0,0.0,0.0,0.0,0.0419078
1,1,1,0.0,0.0,0.0,0.021900347
0,0,0,0.0,0.0,0.0,0.15674777
1,1,1,0.0,0.0,0.0,0.15627363
1,1,0,0.0,0.0,0.0,0.041105885
0,1,1,0.0,0.0,0.0,0.032365326
1,1,1,0.0,0.0,0.0,0.04019276
0,1,1,0.0,0.0,0.0,0.09034245
0,0,1,0.0,0.0,0.0,0.06485735
1,1,1,0.0,0.0,0.0,0.09400933
1,1,1,0.0,0.0,0.0,0.06338163
0,0,1,0.0,0.0,0.0,0.10648846
0,1,1,0.0,0.0,0.0,0.035514392
0,0,1,0.0,0.0,0.0,0.04853386
1,1,1,0.0,0.0,0.0,0.008596201
0,0,1,0.0,0.0,0.0,0.08294854
0,0,1,0.0,0.0,0.0,0.008495647
1,1,1,0.0,0.0,0.0,0.020567117
1,0,1,0.0,0.0,0.0,0.046587814
0,1,1,0.0,0.0,0.0,0.080911204
1,1,0,0.0,0.0,0.0,0.118492536
1,1,0,0.0,0.0,0.0,0.04683583
1,1,1,0.0,0.0,0.0,0.015470418
0,1,0,0.0,0.0,0.0,0.07584901
1,1,1,0.0,0.0,0.0,0.04752263
1,0,1,0.0,0.0,0.0,0.06272027
0,1,1,0.0,0.0,0.0,0.06702008
0,1,1,0.0,0.0,0.0,0.068666555
0,1,1,0.0,0.0,0.0,0.06738505
1,1,1,0.0,0.0,0.0,0.0060859574
0,1,1,0.0,0.0,0.0,0.0059963353
0,1,1,0.0,0.0,0.0,0.07473672
1,1,1,0.0,0.0,0.0,0.09468378
0,0,1,0.0,0.0,0.0,0.06163287
0,1,0,0.0,0.0,0.0,0.12342817
0,1,0,0.0,0.0,0.0,0.058391005
0,1,1,0.0,0.0,0.0,0.118201196
0,1,0,0.0,0.0,0.0,0.26531464
1,0,1,0.0,0.0,0.0,0.0036555254
0,1,1,0.0,0.0,0.0,0.054780398
0,1,1,0.0,0.0,0.0,0.2215312
1,0,1,0.0,0.0,0.0,0.00019733663
1,0,1,0.0,0.0,0.0,0.10766298
0,0,1,0.0,0.0,0.0,0.06044543
1,1,1,0.0,0.0,0.0,0.017361747
0,1,1,0.0,0.0,0.0,0.00673694
0,1,1,0.0,0.0,0.0,0.1566617
1,0,1,0.0,0.0,0.0,0.04160864
0,1,1,0.0,0.0,0.0,0.07029478
1,0,1,0.0,0.0,0.0,0.032835204
1,1,1,0.0,0.0,0.0,0.022160208
1,0,1,0.0,0.0,0.0,0.029914267
1,1,1,0.0,0.0,0.0,0.017876087
0,0,1,0.0,0.0,0.0,0.0027006886
1,1,1,0.0,0.0,0.0,0.045209985
1,0,1,0.0,0.0,0.0,0.027470736
0,0,1,0.0,0.0,0.0,0.09008169
0,1,1,0.0,0.0,0.0,0.14815167
1,1,1,0.0,0.0,0.0,0.028876835
1,1,1,0.0,0.0,0.0,0.06834719
1,0,1,0.0,0.0,0.0,0.110611364
1,0,1,0.0,0.0,0.0,0.0061675482
0,1,1,0.0,0.0,0.0,0.016320692
1,0,0,0.0,0.0,0.0,0.113723904
1,0,1,0.0,0.0,0.0,0.1346199
0,1,1,0.0,0.0,0.0,0.056859374
1,0,1,0.0,0.0,0.0,0.035417933
1,0,1,0.0,0.0,0.0,0.046614517
1,1,1,0.0,0.0,0.0,0.05041998
1,1,0,0.0,0.0,0.0,0.10328168
1,1,1,0.0,0.0,0.0,0.0065693217
1,1,1,0.0,0.0,0.0,0.00030634212
1,0,1,0.0,0.0,0.0,0.04030505
0,0,1,0.0,0.0,0.0,0.00031519082
0,1,1,0.0,0.0,0.0,0.034393765
1,1,1,0.0,0.0,0.0,0.09631444
1,1,1,0.0,0.0,0.0,0.09563776
1,0,1,0.0,0.0,0.0,0.04045604
1,1,0,0.0,0.0,0.0,0.04211893
1,1,1,0.0,0.0,0.0,0.0053883507
1,0,1,0.0,0.0,0.0,0.085683815
0,1,1,0.0,0.0,0.0,0.091857366
1,1,1,0.0,0.0,0.0,0.13022298
1,1,0,0.0,0.0,0.0,0.015330637
0,1,0,0.0,0.0,0.0,0.0052381665
0,1,1,0.0,0.0,0.0,0.029749291
1,1,1,0.0,0.0,0.0,0.006068735
0,1,0,0.0,0.0,0.0,0.063224055
1,1,0,0.0,0.0,0.0,0.11262188
0,1,1,0.0,0.0,0.0,0.051363274
1,1,1,0.0,0.0,0.0,0.029252922
1,0,0,0.0,0.0,0.0,0.020147111
1,1,0,0.0,0.0,0.0,0.02668114
0,1,1,0.0,0.0,0.0,0.045654666
1,1,1,0.0,0.0,0.0,0.0012276251
0,1,1,0.0,0.0,0.0,0.005984354
0,0,1,0.0,0.0,0.0,0.010510461
0,1,1,0.0,0.0,0.0,0.05670716
0,1,1,0.0,0.0,0.0,0.004535577
0,0,1,0.0,0.0,0.0,0.06678521
0,0,0,0.0,0.0,0.0,0.0066157007
1,1,1,0.0,0.0,0.0,0.10886478
1,1,0,0.0,0.0,0.0,0.0062841666
1,1,1,0.0,0.0,0.0,0.06475328
0,1,1,0.0,0.0,0.0,0.02685877
0,0,1,0.0,0.0,0.0,0.00020812365
0,0,1,0.0,0.0,0.0,0.05275879
0,0,1,0.0,0.0,0.0,0.004622761
1,0,1,0.0,0.0,0.0,0.067546174
1,0,1,0.0,0.0,0.0,0.009205115
1,1,1,0.0,0.0,0.0,0.049067747
0,1,1,0.0,0.0,0.0,0.04250552
1,1,0,0.0,0.0,0.0,0.0073721055
1,1,1,0.0,0.0,0.0,0.0002559318
1,0,1,0.0,0.0,0.0,0.15762156
1,1,1,0.0,0.0,0.0,0.00092054746
0,1,0,0.0,0.0,0.0,0.020588761
0,0,0,0.0,0.0,0.0,0.06208532
0,0,1,0.0,0.0,0.0,0.043313727
0,1,0,0.0,0.0,0.0,0.024248326
1,0,1,0.0,0.0,0.0,0.018703846
1,0,1,0.0,0.0,0.0,0.024187077
1,0,0,0.0,0.0,0.0,0.0741383
1,1,0,0.0,0.0,0.0,0.06700617
1,0,0,0.0,0.0,0.0,0.0059044175
1,1,1,0.0,0.0,0.0,0.120516665
0,1,1,0.0,0.0,0.0,0.016746068
0,0,1,0.0,0.0,0.0,0.0508712
0,1,1,0.0,0.0,0.0,0.04070194
1,1,1,0.0,0.0,0.0,0.020796666
0,1,1,0.0,0.0,0.0,0.013491933
1,1,1,0.0,0.0,0.0,0.06548975
1,0,1,0.0,0.0,0.0,0.005109577
0,0,1,0.0,0.0,0.0,0.077683546
0,1,1,0.0,0.0,0.0,0.0059411866
0,1,1,0.0,0.0,0.0,0.024283858
1,0,1,0.0,0.0,0.0,0.10619727
0,1,0,0.0,0.0,0.0,0.020864617
1,1,1,0.0,0.0,0.0,0.025360119
1,0,1,0.0,0.0,0.0,0.046926957
1,1,1,0.0,0.0,0.0,0.00019632537
1,1,1,0.0,0.0,0.0,0.029620795
1,1,0,0.0,0.0,0.0,0.07867194
1,1,1,0.0,0.0,0.0,0.01912243
0,1,0,0.0,0.0,0.0,0.1576305
0,0,1,0.0,0.0,0.0,0.065810464
0,1,1,0.0,0.0,0.0,0.05011141
1,0,1,0.0,0.0,0.0,0.0600353
1,1,0,0.0,0.0,0.0,0.07720171
0,1,1,0.0,0.0,0.0,0.009597213
0,0,1,0.0,0.0,0.0,0.10068925
1,1,1,0.0,0.0,0.0,0.07750935
0,1,1,0.0,0.0,0.0,0.046737183
1,1,1,0.0,0.0,0.0,0.06769135
0,0,0,0.0,0.0,0.0,0.05190362
1,1,1,0.0,0.0,0.0,0.00022035363
1,1,1,0.0,0.0,0.0,0.028451083
0,0,1,0.0,0.0,0.0,0.06881704
1,0,0,0.0,0.0,0.0,0.12050053
1,1,1,0.0,0.0,0.0,0.03732367
0,1,0,0.0,0.0,0.0,0.084787495
0,1,1,0.0,0.0,0.0,0.02670713
1,1,1,0.0,0.0,0.0,0.05438316
0,1,1,0.0,0.0,0.0,0.12303625
0,1,1,0.0,0.0,0.0,0.034493636
1,1,1,0.0,0.0,0.0,0.061836414
1,0,1,0.0,0.0,0.0,0.00051967945
0,0,0,0.0,0.0,0.0,0.059921946
0,0,1,0.0,0.0,0.0,0.05733624
1,0,0,0.0,0.0,0.0,0.034417275
0,1,1,0.0,0.0,0.0,0.008118574
0,1,0,0.0,0.0,0.0,0.018073695
1,0,1,0.0,0.0,0.0,0.045185704
0,1,1,0.0,0.0,0.0,0.08301046
1,1,1,0.0,0.0,0.0,0.09878936
0,0,1,0.0,0.0,0.0,0.052406874
1,0,1,0.0,0.0,0.0,0.047243044
1,1,1,0.0,0.0,0.0,0.07836562
1,1,1,0.0,0.0,0.0,0.0075604147
1,0,1,0.0,0.0,0.0,0.025091372
1,0,1,0.0,0.0,0.0,0.019721866
1,0,1,0.0,0.0,0.0,0.119899176
1,0,0,0.0,0.0,0.0,0.04901134
0,1,1,0.0,0.0,0.0,0.14139242
0,0,1,0.0,0.0,0.0,0.026526084
0,0,0,0.0,0.0,0.0,0.08466178
1,0,1,0.0,0.0,0.0,0.015199122
1,1,1,0.0,0.0,0.0,0.12190581
1,0,0,0.0,0.0,0.0,0.016577296
0,1,0,0.0,0.0,0.0,0.087349355
1,0,1,0.0,0.0,0.0,0.00015037828
1,0,1,0.0,0.0,0.0,0.0050160117
1,0,1,0.0,0.0,0.0,0.06524278
1,1,1,0.0,0.0,0.0,0.07314326
0,1,0,0.0,0.0,0.0,0.07204073
1,1,0,0.0,0.0,0.0,0.007363594
1,1,1,0.0,0.0,0.0,0.11551124
1,0,1,0.0,0.0,0.0,0.012933078
1,1,1,0.0,0.0,0.0,0.089369
1,0,1,0.0,0.0,0.0,0.061384015
0,1,1,0.0,0.0,0.0,0.030090393
0,1,1,0.0,0.0,0.0,0.02558794
1,0,0,0.0,0.0,0.0,0.1421763
1,0,0,0.0,0.0,0.0,0.063584454
0,1,1,0.0,0.0,0.0,0.061840907
1,1,1,0.0,0.0,0.0,0.02369599
0,1,1,0.0,0.0,0.0,0.07140041
0,1,1,0.0,0.0,0.0,0.012169075
1,1,1,0.0,0.0,0.0,0.0054847677
1,1,1,0.0,0.0,0.0,0.029835794
0,1,1,0.0,0.0,0.0,0.026393846
1,0,1,0.0,0.0,0.0,0.039773334
1,1,1,0.0,0.0,0.0,0.13019733
1,1,0,0.0,0.0,0.0,0.10629719
1,1,0,0.0,0.0,0.0,0.0007556845
1,0,1,0.0,0.0,0.0,0.11866517
0,1,1,0.0,0.0,0.0,0.06758824
1,0,1,0.0,0.0,0.0,0.038650565
1,1,1,0.0,0.0,0.0,0.022523815
1,0,0,0.0,0.0,0.0,0.09206329
1,1,1,0.0,0.0,0.0,0.040747333
1,1,0,0.0,0.0,0.0,0.041011397
0,1,1,0.0,0.0,0.0,0.006704905
1,1,1,0.0,0.0,0.0,0.00020132594
1,1,1,0.0,0.0,0.0,0.00022644605
1,0,1,0.0,0.0,0.0,0.01672383
1,0,0,0.0,0.0,0.0,0.0075138486
1,0,1,0.0,0.0,0.0,0.050897986
0,1,1,0.0,0.0,0.0,0.08216844
0,0,0,0.0,0.0,0.0,0.04889299
0,1,0,0.0,0.0,0.0,0.033515528
0,1,0,0.0,0.0,0.0,0.022081597
0,0,1,0.0,0.0,0.0,0.00582883
1,1,1,0.0,0.0,0.0,0.005405175
1,0,1,0.0,0.0,0.0,0.07223959
0,1,1,0.0,0.0,0.0,0.08164478
0,1,1,0.0,0.0,0.0,0.061810028
1,0,1,0.0,0.0,0.0,0.038052462
1,0,1,0.0,0.0,0.0,0.06224232
0,0,1,0.0,0.0,0.0,0.005974387
1,1,1,0.0,0.0,0.0,0.08686167
0,1,1,0.0,0.0,0.0,0.017962487
0,1,0,0.0,0.0,0.0,0.1411112
1,0,1,0.0,0.0,0.0,0.09152747
0,1,1,0.0,0.0,0.0,0.028102601
0,1,0,0.0,0.0,0.0,0.0026339004
1,0,1,0.0,0.0,0.0,0.06582239
1,1,0,0.0,0.0,0.0,0.088101216
1,1,1,0.0,0.0,0.0,0.06255115
0,1,1,0.0,0.0,0.0,0.0881031
1,1,1,0.0,0.0,0.0,0.13466275
1,0,1,0.0,0.0,0.0,0.02182385
1,1,1,0.0,0.0,0.0,0.004507373
0,1,0,0.0,0.0,0.0,0.09715071
1,1,1,0.0,0.0,0.0,0.013364333
0,1,0,0.0,0.0,0.0,0.0660034
0,1,1,0.0,0.0,0.0,0.00021167452
0,1,1,0.0,0.0,0.0,0.00047065527
1,1,1,0.0,0.0,0.0,0.120524175
0,1,1,0.0,0.0,0.0,0.07404119
1,1,1,0.0,0.0,0.0,0.051937018
0,1,0,0.0,0.0,0.0,0.042105686
0,1,1,0.0,0.0,0.0,0.016817067
1,1,1,0.0,0.0,0.0,0.12563747
1,1,0,0.0,0.0,0.0,0.0692629
0,1,1,0.0,0.0,0.0,0.041510515
0,1,1,0.0,0.0,0.0,0.053260364
0,0,0,0.0,0.0,0.0,0.0377001
1,1,1,0.0,0.0,0.0,0.005249171
1,1,1,0.0,0.0,0.0,0.06332523
1,1,0,0.0,0.0,0.0,0.06931777
0,0,1,0.0,0.0,0.0,0.003243064
1,0,0,0.0,0.0,0.0,0.07688501
1,1,1,0.0,0.0,0.0,0.026985273
1,0,0,0.0,0.0,0.0,0.021819388
0,1,1,0.0,0.0,0.0,0.062304445
0,1,1,0.0,0.0,0.0,0.042021815
0,1,0,0.0,0.0,0.0,0.047384173
1,1,1,0.0,0.0,0.0,0.08895093
1,1,1,0.0,0.0,0.0,0.14949197
1,1,1,0.0,0.0,0.0,0.0039366065
1,1,1,0.0,0.0,0.0,0.008443821
0,0,1,0.0,0.0,0.0,0.015716858
1,1,1,0.0,0.0,0.0,0.03860655
1,1,1,0.0,0.0,0.0,0.07078419
1,0,0,0.0,0.0,0.0,0.010379673
1,1,1,0.0,0.0,0.0,0.10163473
0,1,1,0.0,0.0,0.0,0.050739497
0,1,1,0.0,0.0,0.0,0.062591664
0,1,1,0.0,0.0,0.0,0.039233726
0,0,0,0.0,0.0,0.0,0.04719342
1,0,1,0.0,0.0,0.0,0.03586025
0,0,1,0.0,0.0,0.0,0.11412984
1,1,1,0.0,0.0,0.0,0.04149193
0,1,1,0.0,0.0,0.0,0.009398983
1,0,1,0.0,0.0,0.0,0.086959474
1,1,1,0.0,0.0,0.0,0.012428033
1,1,0,0.0,0.0,0.0,0.34702113
1,1,0,0.0,0.0,0.0,0.0051004053
0,1,1,0.0,0.0,0.0,0.06168302
0,1,1,0.0,0.0,0.0,0.06638974
1,0,1,0.0,0.0,0.0,0.05371079
0,1,1,0.0,0.0,0.0,0.042297885
1,1,1,0.0,0.0,0.0,0.00020820055
1,1,1,0.0,0.0,0.0,0.06177418
1,1,1,0.0,0.0,0.0,0.05863403
0,1,1,0.0,0.0,0.0,0.00018441597
0,1,1,0.0,0.0,0.0,0.02880838
0,0,1,0.0,0.0,0.0,0.047552653
1,1,1,0.0,0.0,0.0,0.023066493
1,1,1,0.0,0.0,0.0,0.04471048
1,1,0,0.0,0.0,0.0,0.05507687
0,1,1,0.0,0.0,0.0,0.09279929
0,1,0,0.0,0.0,0.0,0.026013594
0,0,1,0.0,0.0,0.0,0.053214137
0,1,1,0.0,0.0,0.0,0.035114862
0,1,1,0.0,0.0,0.0,0.02910354
1,0,1,0.0,0.0,0.0,0.0009958609
1,1,1,0.0,0.0,0.0,0.029421551
1,1,1,0.0,0.0,0.0,0.024683967
1,0,0,0.0,0.0,0.0,0.01675295
1,1,1,0.0,0.0,0.0,0.041134726
1,1,1,0.0,0.0,0.0,0.06267067
1,1,1,0.0,0.0,0.0,0.08147404
0,0,1,0.0,0.0,0.0,0.000574962
1,1,1,0.0,0.0,0.0,0.035987988
0,1,1,0.0,0.0,0.0,0.04996526
1,1,1,0.0,0.0,0.0,0.011099181
1,1,1,0.0,0.0,0.0,0.18528797
1,0,1,0.0,0.0,0.0,0.0072655175
0,0,0,0.0,0.0,0.0,0.14301723
0,1,1,0.0,0.0,0.0,0.054402452
0,1,1,0.0,0.0,0.0,0.10288932
1,1,1,0.0,0.0,0.0,0.033959206
1,1,1,0.0,0.0,0.0,0.012932591
1,1,1,0.0,0.0,0.0,0.057670716
0,1,1,0.0,0.0,0.0,0.0028955368
1,1,1,0.0,0.0,0.0,0.053019475
1,1,0,0.0,0.0,0.0,0.11172769
0,1,0,0.0,0.0,0.0,0.051738992
1,0,1,0.0,0.0,0.0,0.0356742
1,1,1,0.0,0.0,0.0,0.07649856
0,1,1,0.0,0.0,0.0,0.06704471
1,1,1,0.0,0.0,0.0,0.124640234
0,1,0,0.0,0.0,0.0,0.013558588
1,1,1,0.0,0.0,0.0,0.0001776015
0,0,1,0.0,0.0,0.0,0.28134453
0,0,1,0.0,0.0,0.0,0.10463711
1,0,1,0.0,0.0,0.0,0.010186158
1,1,1,0.0,0.0,0.0,0.049396995
0,1,1,0.0,0.0,0.0,0.049594942
1,1,1,0.0,0.0,0.0,0.03032318
1,0,1,0.0,0.0,0.0,0.060134307
1,1,1,0.0,0.0,0.0,0.09564287
1,0,1,0.0,0.0,0.0,0.024046106
1,1,1,0.0,0.0,0.0,0.004111
0,1,1,0.0,0.0,0.0,0.00043029973
1,1,1,0.0,0.0,0.0,0.11463261
1,1,1,0.0,0.0,0.0,0.10946673
1,0,0,0.0,0.0,0.0,0.07209083
0,0,1,0.0,0.0,0.0,0.026848795
